genes	logFC	logCPM	LR	PValue	FDR
ENSGMOG00000010747	0.195652972617389	1.82408005323162	1.58335856131043	0.208277582392268	0.298160453405684
ENSGMOG00000014349	-0.122531352175432	4.81079150443044	1.58312913676544	0.208310541770283	0.298180693283934
ENSGMOG00000018011	-0.113113361810222	8.81813270383185	1.58149808213044	0.208545038775071	0.298489389223367
ENSGMOG00000010300	-0.104477234000197	4.80908623261494	1.58128779294227	0.208575294809118	0.298505726798632
ENSGMOG00000013861	-0.132476395935012	4.69048332128565	1.58094822306858	0.208624162482795	0.298548695349555
ENSGMOG00000012498	0.0918783889674023	6.61645029768184	1.58079427285514	0.208646321999351	0.298553439255394
ENSGMOG00000012796	0.258865958894796	0.522960794674528	1.57943867290723	0.208841566655166	0.298805828638833
ENSGMOG00000016638	-0.157882576888109	2.65283273112126	1.57758109728467	0.209109461220754	0.299162108914611
ENSGMOG00000013490	0.117106291897563	4.33726995231056	1.57684587390598	0.20921560549819	0.299259916748629
ENSGMOG00000002292	-0.103702189090115	4.96725751753021	1.57694064488232	0.209201919822262	0.299259916748629
ENSGMOG00000007923	-0.0960174551752965	6.11471414384573	1.57615545127359	0.209315339959112	0.299375546715916
ENSGMOG00000005540	0.149406009173173	2.68119697493172	1.57388828037954	0.209643238480189	0.299817460483989
ENSGMOG00000013495	-0.19602235900562	2.7473155973708	1.57352955606949	0.209695176109711	0.299864669654856
ENSGMOG00000008665	-0.198028770168396	2.38470529662733	1.5728782311714	0.209789516650504	0.299972501109561
ENSGMOG00000002429	0.269566966681315	1.23852032037764	1.57211362374726	0.209900329639371	0.300103864495673
ENSGMOG00000000396	0.173177733947231	2.57732070911157	1.57184073902661	0.209939895048392	0.300133347523162
ENSGMOG00000015257	-0.0943469590366626	5.79562576850651	1.57095887402748	0.210067816595725	0.300289129146086
ENSGMOG00000009395	0.0931546368080034	8.50724796465608	1.56985622243678	0.210227894923928	0.30049084619991
ENSGMOG00000013406	-0.141366725443722	6.06736389042868	1.56972385001214	0.210247121910836	0.300491218081496
ENSGMOG00000015506	-0.370931916889999	0.563625273661771	1.56898955466299	0.210353815552968	0.300616588472458
ENSGMOG00000012621	0.0996369254067666	6.3130712966678	1.56857256799848	0.210414432573607	0.300672321977337
ENSGMOG00000007861	0.0961307448525876	8.6357585746406	1.56846019923718	0.210430771071433	0.300672321977337
ENSGMOG00000008953	-0.0922294610659497	6.06201686745549	1.56827391851561	0.210457859732682	0.300683909436818
ENSGMOG00000014885	-0.284230338525216	0.905896873622735	1.56720586899082	0.210613253672427	0.30087878971436
ENSGMOG00000015465	-0.121978241220567	4.05403489873149	1.56443857146762	0.211016509674975	0.301427694777804
ENSGMOG00000017926	-0.0968344815620886	5.72625808697451	1.56219559405717	0.211344032459287	0.301868329088756
ENSGMOG00000004227	0.223480317137938	1.43973834632167	1.56196237950034	0.211378121366887	0.301889802291138
ENSGMOG00000015062	-0.17281456038171	2.94228388765115	1.56095688795987	0.211525168469237	0.302072583744197
ENSGMOG00000009047	-0.0901380256280282	7.91078749119334	1.56081364342987	0.211546126993201	0.302075285259421
ENSGMOG00000007508	0.26757194003962	0.182573248058257	1.55969480480558	0.211709912305382	0.302281916064722
ENSGMOG00000003484	0.108932093861366	5.18749793504753	1.55835558387737	0.211906156914551	0.302534851220801
ENSGMOG00000016698	-0.278599955061707	0.489509433003057	1.55752827815462	0.212027495151468	0.302635986504872
ENSGMOG00000005381	0.188060357882623	2.20740409431391	1.55748188293251	0.212034302228371	0.302635986504872
ENSGMOG00000005592	-0.149771999102823	3.45099680536926	1.55758481804087	0.212019200006549	0.302635986504872
ENSGMOG00000005429	0.138208414937317	4.1111858695927	1.55485379761357	0.212420316947581	0.303159632591705
ENSGMOG00000001812	-0.150786826136506	3.11118628443124	1.5534712591835	0.212623719775465	0.303422589839911
ENSGMOG00000018094	0.124550222985777	4.29681961677836	1.55291715149609	0.212705306505844	0.303511678913095
ENSGMOG00000012271	0.0963239032439557	5.32012371900678	1.55256498966998	0.212757178074938	0.303558354848815
ENSGMOG00000010954	-0.134067963923342	3.63871843515038	1.55242093370077	0.212778401083129	0.303561297466008
ENSGMOG00000012205	-0.193269983280824	5.89955741809376	1.55226607237961	0.212801218790352	0.303566514433239
ENSGMOG00000000221	0.109045794924641	4.46956793086024	1.55205494619312	0.212832331403054	0.303583562295722
ENSGMOG00000003517	0.112703195392306	5.74114017372952	1.55139763923724	0.212929230037836	0.303694435676038
ENSGMOG00000015612	-0.143879211772545	2.85366423238174	1.55110835874801	0.21297189168157	0.303727939500506
ENSGMOG00000020469	0.166579224890562	2.22655882908689	1.54999887981629	0.213135606243482	0.303888859142534
ENSGMOG00000008960	-0.150438513655696	2.75275986009697	1.54995373337076	0.213142271210746	0.303888859142534
ENSGMOG00000005797	-0.131464145393097	4.65475794281845	1.55007380672275	0.213124545334665	0.303888859142534
ENSGMOG00000011454	-0.18477706733578	2.11684864424125	1.54948381522893	0.213211659899067	0.303960436226125
ENSGMOG00000004601	0.290564345655325	0.431258888280134	1.54776754736137	0.213465314160037	0.304267293948489
ENSGMOG00000004233	0.167355629137518	2.26216042104569	1.54787659154903	0.213449187412828	0.304267293948489
ENSGMOG00000019194	-0.229670142032346	1.91177503866122	1.54601494824081	0.213724707993171	0.304582220809194
ENSGMOG00000012441	-0.0965805090059079	8.53069077924952	1.54601857250913	0.213724171196227	0.304582220809194
ENSGMOG00000005119	0.201904140111423	2.02472058459363	1.54444042862527	0.213958064551631	0.304887355341923
ENSGMOG00000007885	0.0948800377302506	6.5868131516254	1.54394011872095	0.214032277913656	0.304965678477026
ENSGMOG00000015577	-0.0962953303939284	7.03231620861936	1.54208184197719	0.214308192987569	0.305331358048746
ENSGMOG00000016051	-0.136143197035278	3.42043019803213	1.54133024006476	0.21441991016412	0.305463055186597
ENSGMOG00000005638	0.117115645324154	4.30287163436853	1.5404440021645	0.214551728431112	0.305623362123188
ENSGMOG00000014823	0.101095085378454	5.30696291934124	1.54002613990511	0.214613914330049	0.305684459653957
ENSGMOG00000017148	-0.175574129511137	2.14119516061552	1.53904799143044	0.214759565360806	0.30586441873528
ENSGMOG00000007249	-0.105753960346895	7.27007913329197	1.53883593155103	0.214791157603351	0.305881915497518
ENSGMOG00000012734	-0.145570308275424	3.01894593544368	1.53819409374648	0.214886810958231	0.305990629697218
ENSGMOG00000002093	-0.107412471758533	11.2255189142038	1.53760889707519	0.21497406721784	0.306087368287251
ENSGMOG00000003688	0.315311618780481	0.490441742335722	1.53557537209439	0.215277605588862	0.306492011623323
ENSGMOG00000018067	0.146709833092512	2.74140212814447	1.53294055686323	0.215671655529485	0.307025432523464
ENSGMOG00000019590	0.136415887268662	3.35542577828378	1.53247388806007	0.215741537652781	0.307097320847531
ENSGMOG00000016370	-0.443028596468893	-0.239048475206248	1.53136132561539	0.215908248975118	0.30730701540857
ENSGMOG00000011829	0.113979794795179	5.33037289025812	1.53071821953359	0.216004684797956	0.307416656598457
ENSGMOG00000012299	0.0910091707593761	7.05634567028314	1.5287908151971	0.216294012563462	0.307800776164818
ENSGMOG00000012532	-0.0979337644015039	6.08068592121781	1.52654029519785	0.216632428277681	0.308254675875992
ENSGMOG00000004893	0.154986035814957	3.28960607103023	1.52526017908843	0.216825203564831	0.308473572205246
ENSGMOG00000004089	-0.149376963374	2.60983078017362	1.52531032303699	0.216817648441195	0.308473572205246
ENSGMOG00000018932	-0.0964728699201384	6.22867152053703	1.52458521549662	0.216926929982223	0.30859058558933
ENSGMOG00000010210	-0.214683297470893	1.15409056523191	1.52399548061025	0.217015857792357	0.308610480695949
ENSGMOG00000014001	-0.12049116213083	4.53137672654249	1.52397575758121	0.217018832634828	0.308610480695949
ENSGMOG00000010921	0.106506497442942	9.69593430845041	1.52434885235162	0.216962566642562	0.308610480695949
ENSGMOG00000010144	-0.0952088122176089	6.35772494225995	1.52409749973247	0.217000470930648	0.308610480695949
ENSGMOG00000013442	0.144166361421854	2.8307319044601	1.52371485254309	0.217058189752758	0.308638745310801
ENSGMOG00000012448	-0.133353887944345	3.54088634011345	1.52331382697952	0.217118700416633	0.30868611157183
ENSGMOG00000011363	0.116578759829692	5.29409792364278	1.52302541734996	0.217162230911877	0.30868611157183
ENSGMOG00000006840	-0.104365940970084	4.99814738006751	1.52299436539859	0.217166918292337	0.30868611157183
ENSGMOG00000002316	-0.0950986505150564	5.96713869315055	1.52297767649286	0.217169437579979	0.30868611157183
ENSGMOG00000002630	0.297267597570598	0.332635780781083	1.52227466171091	0.21727559340117	0.308781595465979
ENSGMOG00000000615	0.148645968988473	5.8712343443947	1.52230932491114	0.217270357779774	0.308781595465979
ENSGMOG00000018345	-0.09837094888888	5.71505305577234	1.5193701887435	0.217714827345074	0.309378061676205
ENSGMOG00000006617	0.113131314547628	4.35379097030623	1.51862507261791	0.217827679366992	0.309510665848543
ENSGMOG00000011519	-0.146987939290098	2.83387477900843	1.51841368480525	0.217859707936984	0.309528414747165
ENSGMOG00000019994	0.235118410982783	0.641570762269323	1.5161399732151	0.21820456619978	0.309964742121971
ENSGMOG00000007166	0.097608858232786	6.51979488823079	1.5161308985231	0.218205943879716	0.309964742121971
ENSGMOG00000012500	-0.155568521478874	3.27977847200527	1.51567934699682	0.218274509555138	0.310034342377806
ENSGMOG00000007433	0.276512472599437	4.57778431069926	1.515112701574	0.218360587981474	0.310128802814028
ENSGMOG00000010457	0.185558473203503	7.43429549787928	1.51429655213326	0.21848463943506	0.310277173052138
ENSGMOG00000002582	-0.245727344761085	0.564926930277913	1.51387089584702	0.218549370845749	0.310341281913525
ENSGMOG00000009148	-0.141069137686254	3.63905958427763	1.51233963270774	0.218782426008507	0.310644378495498
ENSGMOG00000010409	0.127801153825538	3.73954049466359	1.51173704279875	0.21887422027837	0.310746865478109
ENSGMOG00000016448	-0.113737031415508	5.05030140016387	1.51106117460049	0.218977231931793	0.310865258556935
ENSGMOG00000008439	0.1933115482237	1.53326598780022	1.51018829260841	0.21911035684072	0.311026376079878
ENSGMOG00000001684	0.186125327691291	1.6075666354248	1.50873281357095	0.219332549638334	0.311309855912472
ENSGMOG00000002728	0.139972664615333	4.87323320731133	1.50862276396001	0.21934936069879	0.311309855912472
ENSGMOG00000004928	-0.29804723133427	0.576269298554361	1.50817535181315	0.219417722739699	0.311378984357313
ENSGMOG00000009425	0.107957695913658	6.07126402059655	1.5064955878507	0.219674608288877	0.311715612997821
ENSGMOG00000003475	0.181062915522798	2.74661616677346	1.50628144268217	0.219707383216336	0.311734199560847
ENSGMOG00000002778	-0.256671932674708	2.23234141254754	1.50493200573101	0.219914048998022	0.31199948762207
ENSGMOG00000004247	-0.114216013592307	4.71309104411188	1.50418866701927	0.220027990225933	0.31213318849834
ENSGMOG00000012678	0.152604275326909	3.81504777433732	1.50332019975308	0.22016120087535	0.312285657448333
ENSGMOG00000006547	-0.118721871898793	3.80513590207727	1.50323098432862	0.220174890721321	0.312285657448333
ENSGMOG00000007244	-0.100194382111995	6.24583034672522	1.50293363063211	0.22022052612028	0.312322423715298
ENSGMOG00000000734	0.10001659702889	5.81057923474209	1.50237839918262	0.220305768729289	0.312415350338178
ENSGMOG00000005336	0.0966817854224666	8.7887548180568	1.5020703316444	0.220353082191416	0.31245447786258
ENSGMOG00000018697	-0.308903599927556	0.12692691364056	1.50054742956408	0.22058715015469	0.312758387318843
ENSGMOG00000016129	0.356956652798843	2.40411130372945	1.50039652256265	0.220610360529933	0.312763305760692
ENSGMOG00000012313	-0.131483178598527	3.7867427960762	1.4994481309361	0.220756295512933	0.312942196654563
ENSGMOG00000012508	0.437708341215407	2.00663116308323	1.49858734150796	0.220888850493809	0.313102089860733
ENSGMOG00000020502	-0.252295897302412	7.64571214674081	1.49795185744409	0.220986771223961	0.313212866031599
ENSGMOG00000010471	-0.104965436895101	11.0081823567179	1.49726001271131	0.221093435487604	0.313336013814305
ENSGMOG00000005580	-0.231251697056253	1.13684949678248	1.49702119257613	0.221130269562014	0.31336018431762
ENSGMOG00000007691	-0.128287039583401	3.68412673052961	1.49628198955194	0.221244325970072	0.313493771249785
ENSGMOG00000010873	-0.15919681108951	4.04292381281392	1.4957007296678	0.22133406171732	0.3135703816739
ENSGMOG00000007748	0.0871153117668385	6.26631100176212	1.49567537145464	0.22133797754587	0.3135703816739
ENSGMOG00000013395	-0.101363021364065	6.74788040163216	1.49519888219974	0.2214115726723	0.313646597447
ENSGMOG00000003619	-0.171286826074716	3.1893653762162	1.49276608546522	0.221787781568784	0.314101975302004
ENSGMOG00000005182	0.155325856227009	2.95172749576176	1.4927355147669	0.221792513899105	0.314101975302004
ENSGMOG00000019159	0.146737194073435	3.56545618914195	1.49289126570519	0.221768404983984	0.314101975302004
ENSGMOG00000014003	0.0960724779520137	5.78378886974787	1.49222898525402	0.221870942024491	0.314184960180015
ENSGMOG00000019884	-0.164577347148455	2.47140301838805	1.49193113884665	0.221917074345032	0.314222201166176
ENSGMOG00000007606	-0.252615989859821	0.576567464590789	1.49143490802444	0.221993959178744	0.314274890114274
ENSGMOG00000012751	0.132614377436171	3.32894550776095	1.49144263177352	0.221992762235125	0.314274890114274
ENSGMOG00000002864	-0.124929288885755	3.74741876419474	1.487519837887	0.222601670058764	0.315107063861776
ENSGMOG00000000417	-0.120155574394703	3.73726975252115	1.48657827074969	0.222748120311702	0.31528620299279
ENSGMOG00000003962	-0.363948692592129	-0.171629713256451	1.48617303003623	0.222811186484627	0.315343365545962
ENSGMOG00000011680	0.124207935865998	3.59393505340811	1.4859351415619	0.222848218181695	0.315343365545962
ENSGMOG00000007985	0.120940026784328	4.16034799587665	1.48597789475246	0.222841562321552	0.315343365545962
ENSGMOG00000007962	-0.264427159966747	1.0504418857474	1.4852365607561	0.222957007680702	0.315440960232664
ENSGMOG00000011103	0.139941942092017	3.57375767641338	1.48524350191259	0.222955926426513	0.315440960232664
ENSGMOG00000008889	-0.245089988036068	1.12809731559725	1.48412371630126	0.223130441547713	0.31560375738804
ENSGMOG00000000678	0.229633232488701	1.05000008368117	1.48411476940356	0.223131836552637	0.31560375738804
ENSGMOG00000007291	0.154428093996809	2.52754254068659	1.48412405384614	0.223130388917745	0.31560375738804
ENSGMOG00000008009	0.111772187810261	5.33737023851469	1.48288331791396	0.223323944813352	0.315847282420813
ENSGMOG00000011538	0.0925422116710591	6.95803577517988	1.48251166218475	0.223381962573039	0.315901136574548
ENSGMOG00000018288	-0.249142929695708	1.06996423951569	1.48060028014484	0.223680626523388	0.316267038465867
ENSGMOG00000000270	0.159914261497282	2.34334947324174	1.48060919973249	0.223679231678094	0.316267038465867
ENSGMOG00000019418	0.110492363425334	5.44397857854942	1.47980491058147	0.223805048344559	0.316414722552458
ENSGMOG00000006936	0.166959386580122	3.09129325949664	1.4796298076136	0.223832451315313	0.316425227642412
ENSGMOG00000019582	-0.124004265199249	4.80182937743164	1.47716548403015	0.224218535756571	0.31694274286147
ENSGMOG00000018388	-0.159683897121024	2.36304214059543	1.47625309038703	0.224361682502571	0.317088504539539
ENSGMOG00000000847	0.0883429419613321	9.02780184739685	1.47629433190635	0.224355209697691	0.317088504539539
ENSGMOG00000004049	-0.182023320904231	2.76233313084899	1.47537804260362	0.224499072946224	0.317254376298906
ENSGMOG00000016485	-0.105604702420126	6.42412872279791	1.47365421079407	0.224770025428719	0.317608946920014
ENSGMOG00000014012	-0.205445740009484	1.63461040449964	1.47345876637997	0.224800770195899	0.31762406155477
ENSGMOG00000010550	-0.172640572484532	2.20282478238216	1.47299851057463	0.22487319156555	0.317698053680489
ENSGMOG00000007202	0.109911762474303	5.48387557813964	1.47283558319406	0.224898834937068	0.317705951128664
ENSGMOG00000020397	-0.310961241858028	0.142137317908426	1.47155134571446	0.225101085734414	0.317963311455985
ENSGMOG00000002933	-0.26506454599294	0.142441553756435	1.47042756506259	0.225278245687383	0.318185187342891
ENSGMOG00000006626	-0.110877930334005	5.42352651199	1.46975459412383	0.225384417208793	0.318306767858702
ENSGMOG00000017261	0.27900059312296	0.0300611987703089	1.46864999907426	0.225558814266942	0.318506832982632
ENSGMOG00000006331	-0.114198630602687	4.64394945344618	1.4686026987659	0.225566285808567	0.318506832982632
ENSGMOG00000016421	0.28146451348132	0.157046868511197	1.4679742356951	0.225665585832297	0.318618650418063
ENSGMOG00000015853	-0.205419933834761	1.15659612375342	1.46776155245828	0.225699202632949	0.318637717636233
ENSGMOG00000016864	-0.188860857439584	1.96800243604049	1.46707570947983	0.22580764821128	0.318762413847572
ENSGMOG00000001442	-0.109721476112675	5.57819377642195	1.46650908076511	0.225897290802963	0.318860546880911
ENSGMOG00000013236	-0.169594489608776	2.55480247328782	1.46534780159296	0.226081142661226	0.319033910696723
ENSGMOG00000005684	-0.147854496209553	3.17973686066052	1.46522459195587	0.226100659553292	0.319033910696723
ENSGMOG00000010496	-0.136671294868335	3.43333716750053	1.46536183525638	0.226078919801958	0.319033910696723
ENSGMOG00000009067	-0.0896028164994495	6.38588368403127	1.46532080864319	0.226085418277806	0.319033910696723
ENSGMOG00000012592	0.185982021325938	1.57651185768102	1.46422590965827	0.22625892944431	0.319228802136094
ENSGMOG00000001411	-0.182175452864689	2.20208997888932	1.46313612328114	0.226431789220479	0.319444241907395
ENSGMOG00000016954	0.105783666809783	9.00074164163456	1.46263457403192	0.226511397271634	0.319528097851884
ENSGMOG00000007328	-0.151365447579654	5.27303458959898	1.46133476534153	0.226717865002253	0.319790877424385
ENSGMOG00000000954	-0.163011167195607	2.96652400859534	1.46117053340752	0.226743968459843	0.319799224811652
ENSGMOG00000012229	0.161450350521843	2.3058643395802	1.46023267307391	0.226893103663917	0.319981078987665
ENSGMOG00000013997	-0.140802972182692	2.98377514889098	1.45884408109973	0.227114129101223	0.320264276577719
ENSGMOG00000014415	-0.0859170548099664	6.34141911423775	1.45838215827982	0.227187711783499	0.320339526324847
ENSGMOG00000008923	-0.119113445574656	4.16866466417072	1.45797370600315	0.227252800665854	0.320402787305253
ENSGMOG00000009397	0.131907735031956	3.61256949460885	1.45758256282297	0.227315152267694	0.320462178090148
ENSGMOG00000005526	0.20881644791396	1.11880617988458	1.45720477339917	0.227375394687859	0.320518585108973
ENSGMOG00000006401	0.087410512409334	6.88996050743418	1.45697067017739	0.227412734491469	0.320542700404656
ENSGMOG00000001682	-0.0983772002169762	5.456317433663	1.45598240052757	0.227570446198861	0.320736462870612
ENSGMOG00000008970	-0.237548946486363	1.1736670442819	1.45571414024744	0.227613278849234	0.320768295393027
ENSGMOG00000001725	-0.147976214128846	4.31065701254765	1.45558720450504	0.227633549835692	0.320768329631492
ENSGMOG00000017348	-0.0906953295296718	6.37355482162406	1.45491742728949	0.227740545768249	0.320890560886372
ENSGMOG00000009342	0.0860951183267464	7.62118878578087	1.45432368661386	0.227835445541169	0.320995728208869
ENSGMOG00000001754	-0.261841623971131	0.168934575215664	1.45388959156614	0.227904858654989	0.321064972049706
ENSGMOG00000003928	-0.137793710234993	6.11184204315303	1.45361678434534	0.227948494369784	0.321090432589911
ENSGMOG00000004941	0.111889499146351	7.24409506525424	1.45352319969854	0.227963465617075	0.321090432589911
ENSGMOG00000006397	-0.204039959946883	1.5910718370986	1.45231533289258	0.228156800841052	0.321333701367608
ENSGMOG00000018355	-0.109395709734601	4.85599476492282	1.45219081337417	0.228176743065429	0.321333701367608
ENSGMOG00000002175	-0.221703123211878	1.52686952738744	1.45190095702861	0.228223172666456	0.321350420749152
ENSGMOG00000014365	-0.143431230493676	2.81289513587819	1.45186344490241	0.228229182242596	0.321350420749152
ENSGMOG00000017221	0.149969552487642	3.42201988375066	1.45092544012281	0.228379515859257	0.321533517262793
ENSGMOG00000014056	0.0888736406337525	6.25654301479554	1.45060241852708	0.228431313963675	0.321577866281012
ENSGMOG00000001949	-0.192233809083241	1.68700135975319	1.45044094149421	0.228457212900368	0.321585750686853
ENSGMOG00000014771	0.0986561810332953	5.64357852022744	1.44871230653124	0.228734686237293	0.32194772868314
ENSGMOG00000012845	-0.184772669274838	1.87800546786716	1.44828092135468	0.228803993620411	0.322016671486912
ENSGMOG00000006798	0.0946646622183202	8.75274791560931	1.44791588818521	0.228862660472622	0.322070627986121
ENSGMOG00000004178	0.264001522689481	0.9598160763346	1.44640060450809	0.229106385213957	0.322384977435361
ENSGMOG00000007277	-0.227503041252524	4.3944215361983	1.44622183741418	0.229135159481514	0.322396832297126
ENSGMOG00000010235	0.207593154459704	1.37967497073614	1.44562674350602	0.22923097686987	0.322474371030843
